Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
20240514113010,0,1010.9,31.4,71.73,27805.33,172.27
20240514114010,0,1010.83,30.13,73.24,21304.5,102.61
20240514115010,0,1010.71,29.97,82.85,28975.91,185.86
20240514120010,0,1010.55,31.87,72.79,48554.64,533.61
20240514121010,0,1010.33,33.91,61.3,48432.93,473.06
20240514122010,0,1010.19,32.91,64.9,38009.95,413.35
20240514123010,0,1010.07,31.12,69.04,15269.92,52.45
20240514124010,0,1010.09,29.35,77.78,22288.84,157.18
20240514125010,0,1009.96,29.56,79.06,18609.25,77.92
20240514130010,0,1009.84,29.2,77.78,14007.75,45.34
20240514131010,0,1009.89,28.69,80.69,12331.5,31.96
20240514132010,0,1009.88,28.55,81.56,16233.42,59.14
20240514133010,0,1009.95,28.73,84.34,19533.5,87.34
20240514134010,0,1009.92,29.04,80.35,18620.75,77.51
20240514135010,0,1009.89,28.9,79.28,16137.58,58.23
20240514140010,0,1009.94,27.32,86.38,9200,18.06
20240514141010,0,1010.02,26.58,92.26,8860.75,17.34
20240514142010,0,1010,27.05,92.12,14814.08,52.31
20240514143010,0,1009.88,27.6,87.52,11789.92,32.64
20240514144010,0,1010.05,26.97,91.67,8290.5,16.01
20240514145010,0,1010.18,26.26,94.17,7138,11.9
20240514150010,0,1010.34,26.22,93.84,6925.25,10.89
20240514151010,0,1010.39,26.05,95.38,7827.58,13.93
20240514152010,0,1010.4,26.34,94.45,6427.75,9.92
20240514153010,0,1010.32,26.19,94.59,6157.92,9.15
20240514154010,0,1010.32,26.12,97.69,5179.33,6.65
20240514155010,0,1010.35,25.79,99.55,5152.67,6.65
20240514160010,0,1010.34,25.83,99.95,6696.33,10.46
20240514161010,0,1010.45,25.82,100,7140.25,11.31
20240514162010,0,1010.52,25.94,99.79,5253.75,6.37
20240514163010,0,1010.59,25.21,100,2989.08,2.31
20240514164010,0,1010.67,25.13,100,2731.33,1.97
20240514165010,0,1010.72,25.14,100,2638,1.81
20240516090010,0,1015.45,39.25,33.82,18289.67,367.14
20240516091010,0,1015.2,40.07,30.56,19659.25,482.47
20240516092010,0,1015.05,40.31,29.48,23212.17,603.87
20240516093010,0,1014.96,37.96,34.93,18551,174.52
20240516094010,0,1015.04,32.85,48.52,21259.5,150.78
20240516095010,0,1014.92,31.92,53.22,24182.17,186.96
20240516100010,0,1014.84,34.56,47.32,34656.41,447.87
20240516101010,0,1014.68,35.46,43.64,36743.73,473.57
20240516102010,0,1014.61,35.65,41.27,39505.75,486.93
20240516103010,0,1014.69,33.45,46.19,23974.33,151.13
20240516104010,0,1014.75,32.42,50.97,27655.81,211.11
20240516105010,0,1014.67,31.41,53.8,27985.9,224.73
20240516110010,0,1014.58,33.75,48.45,33753.14,401.62
20240516111010,0,1014.65,31.96,52.48,22121.02,150.48
20240516112010,0,1014.66,30.33,57.88,18136.58,85.31
20240516113010,0,1014.61,31.92,53.65,38576.78,451.39
20240516114010,0,1014.58,31.07,59.11,18522,191.03
20240516115010,0,1014.34,34.49,51.93,47356.15,677.58
20240516120010,0,1014.31,32.06,54.24,21758.36,116.83
20240516121010,0,1014.24,31.13,57.6,27863,177.88
20240516122010,0,1014.28,30.78,60.33,22076.08,115.98
20240516123010,0,1014.2,29.96,63.07,18495.25,84.87
20240516124010,0,1014.12,29.38,64.4,16147.83,70.65
20240516125010,0,1013.96,29.71,62.72,21097.09,103.62
20240516130010,0,1013.87,29.91,61.46,21845.92,113.81
20240516131010,0,1013.88,30.64,61.37,23419.83,131.46
20240516132010,0,1013.81,30.34,60.13,21890.58,101.47
20240516133010,0,1013.68,29.28,64.29,19406.83,78.05
20240516134010,0,1013.49,29.91,62.7,24620.75,124.89
20240516135010,0,1013.47,29.87,60.52,20999.25,88.14
20240516140010,0,1013.42,29.25,64.26,19804.92,76.72
20240516141010,0,1013.46,29.09,63.97,18253.25,68.84
20240516142010,0,1013.42,29.15,64.94,17561.5,66.4
20240516143010,0,1013.29,29.26,64.08,16021.17,59.31
20240516144010,0,1013.23,28.41,65.72,10521.25,26.58
20240516145010,0,1013.14,27.95,68.89,8751.83,19.08
20240516150010,0,1013.04,27.78,71.57,9884.42,23.88
20240516151010,0,1012.92,27.88,71.13,11319.63,30.54
20240516152010,0,1012.79,28.19,68.95,12969.58,38.89
20240516153010,0,1012.64,28.31,69.44,11596,31.6
20240516154010,0,1012.68,27.8,71.35,9003.5,19.82
20240516155010,0,1012.56,27.36,72.2,9051.58,19.58
20240516160010,0,1012.55,27.29,73.84,9173.58,20.58
20240516161010,0,1012.54,27.32,72.92,7064.5,12.19
20240516162010,0,1012.55,26.66,75.69,4532.75,5.54
20240516163010,0,1012.63,26.85,76.6,5484.58,8.2
20240516164010,0,1012.7,26.71,78.26,5062.75,7.1
20240516165010,0,1012.73,26.81,76.96,5427.5,7.99
20240517090010,0,1011.24,37.5,42.51,15603.83,251.35
20240517091010,0,1011.11,38.68,41.55,18418.67,465.23
20240517092010,0,1010.93,41.38,36.35,19257.67,528.37
20240517093010,0,1010.88,43.38,31.35,27848,741.34
20240517094010,0,1010.77,41.65,35.84,27722.25,479
20240517095010,0,1010.73,37.58,41,29071.25,449.61
20240517100010,0,1010.68,39.17,37.72,39792.25,721.75
20240517101010,0,1010.63,37.66,41.25,23099.42,146.54
20240517102010,0,1010.67,33.92,54.7,19657,91.4
20240517103010,0,1010.62,32.12,59.88,13763.5,42.59
20240517104010,0,1010.64,30.55,66.85,15545.83,55.62
20240517105010,0,1010.6,30.73,65.74,13067.92,44.34
20240517110010,0,1010.53,31.19,63.7,18177.08,95.29
20240517111010,0,1010.39,31.47,63.5,15558.75,65.2
20240517112010,0,1010.28,31.2,64.77,16906,72.63
20240517113010,0,1010.17,32.25,61.88,36703.27,416.64
20240517114010,0,1010.08,32.62,60.07,36668.16,335.74
20240517115010,0,1010.06,33.55,56.21,45248.46,594.79
20240517120010,0,1009.94,31.83,61.54,22737.09,141.59
20240517121010,0,1009.89,30,71.34,8851.33,21.04
20240517122010,0,1009.91,28.76,76.55,5215.92,7.04
20240517123010,0,1009.86,27.83,81.89,4103.58,4.16
20240517124010,0,1009.74,27.34,85.43,3657.25,3.15
20240517125010,0,1009.74,27.56,85.53,2999,1.95
20240517130010,0,1009.68,27.27,88.3,2886.08,1.68
20240517131010,0,1009.52,27.13,94.24,4122.83,3.78
20240517132010,0,1009.43,26.96,98.38,6224.92,9.1
20240517133010,0,1009.51,26.01,100,8231.33,16.3
20240517134010,0,1009.45,26.18,100,9094.25,19.46
20240517135010,0,1009.36,26.98,100,8419.33,18.17
20240517140010,0,1009.36,27.45,100,8248.33,17.55
20240517141010,0,1009.29,28.5,100,15153.5,55.6
20240517142010,0,1009.26,29.72,95.47,15231.67,56.47
20240517143010,0,1009.25,28.74,98.6,6111.42,10.89
20240517144010,0,1009.24,27.77,98.95,3596.34,3.53
20240517145010,0,1009.31,26.97,99.94,3472.67,2.78
20240517150010,0,1009.29,26.73,99.72,3099.75,2.92
20240517151010,0,1009.36,26.93,100,3153.17,2.71
20240517152010,0,1009.33,27.22,100,3790.75,3.58
20240517153010,0,1009.16,27.37,100,7452,13.27
20240517154010,0,1009.18,27.99,99.81,9244.08,20.89
20240517155010,0,1009.11,28.97,97.15,11824.92,34.23
20240517160010,0,1009.02,29.02,97.03,11793.38,34.84
20240517161010,0,1008.98,28.77,94.59,7543,16.15
20240517162010,0,1009.01,28.59,92.33,4883.33,7.28
20240517163010,0,1009.1,27.76,96.26,2491.92,2
20240517164010,0,1009.16,27.24,98.27,1839.83,1.05
20240517165010,0,1009.24,27.14,99.56,1235.83,0.5
20240518090010,0,1009.04,27.32,100,9812.58,27.09
20240518091010,0,1008.92,32.33,80.71,22799.08,321.87
20240518092010,0,1008.84,32.47,75.36,21202.42,167.93
20240518093010,0,1008.82,34.69,66,28865.67,458.94
20240518094010,0,1008.77,35.75,61.96,25532.92,263.95
20240518095010,0,1008.7,34.58,66.84,21274.33,278.85
20240518100010,0,1008.55,39.66,52.67,40524.44,863.81
20240518101010,0,1008.43,40.97,44.81,35921.68,553.96
20240518102010,0,1008.38,37.08,53.16,38033.73,460.14
20240518103010,0,1008.2,38.47,48.79,49053.33,624.77
20240518104010,0,1008.2,41.43,39.85,76812.81,1258.44
20240518105010,0,1007.95,42.64,41.7,61456.9,795.18
20240518110010,0,1007.81,42.58,38.13,76965.01,1231.36
20240518111010,0,1007.63,42.1,39.77,53101.25,604.2
20240518112010,0,1007.49,40.47,42.44,44806.18,510.19
20240518113010,0,1007.29,40.15,41.99,54104.89,706.51
20240518114010,0,1007.14,41.55,39.03,66495.16,1051.78
20240518115010,0,1007.03,42.26,36.89,54815.65,659.59
20240518120010,0,1006.97,42.19,35.63,76164.14,1296.25
20240518121010,0,1006.83,45.11,35.74,97175.18,1647.34
20240518122010,0,1006.61,43.39,35.28,74030.89,1083.18
20240518123010,0,1006.57,39.66,43.08,39668.77,375.97
20240518124010,0,1006.53,36.02,52.3,28429.83,196.12
20240518125010,0,1006.52,35.73,54.27,24660.08,144.86
20240518130010,0,1006.5,33.75,59.97,20408.17,95.52
20240518131010,0,1006.39,33.39,61.87,20489.75,100.33
20240518132010,0,1006.32,32.7,66.9,15087.34,55.8
20240518133010,0,1006.33,31.73,71.63,11086.42,30.91
20240518134010,0,1006.28,31.04,76.65,9304.58,22.02
20240518135010,0,1006.24,30.35,81.84,5710.42,8.18
20240518140010,0,1006.21,29.44,89.79,6088.42,8.46
20240518141010,0,1006.26,29.29,94.77,8220.33,15.02
20240518142010,0,1006.34,28.39,100,8235.42,16.33
20240518143010,0,1006.26,28.47,100,9638.42,22.99
20240518144010,0,1006.21,29.62,99.62,13982.5,46.71
20240518145010,0,1006.13,30.38,94.32,14250.58,47.4
20240518150010,0,1006.01,30.13,94.48,12765.17,37.95
20240518151010,0,1005.96,30.45,91.83,11049.83,30.32
20240518152010,0,1005.96,30.51,91.38,11016.16,30.32
20240518153010,0,1005.86,30,96.13,8212,17.75
20240518154010,0,1005.75,29.7,96.1,6269.42,10.01
20240518155010,0,1005.71,29.07,98.28,6652.92,10.36
20240518160010,0,1005.72,29.68,94.24,6345.67,10.29
20240518161010,0,1005.59,29.21,98.32,9347.5,20.97
20240518162010,0,1005.51,29.88,92.71,10325.33,25.43
20240518163010,0,1005.46,29.8,91.16,5705.17,7.82
20240518164010,0,1005.54,29.62,93.38,5115.25,6.5
20240518165010,0,1005.5,29.4,95.15,3495.67,3.16
20240521090010,0.59,1007.71,29.18,100,10044.67,24.27
20240521091010,0.03,1007.81,29.2,100,9423.08,21.22
20240521092010,0.28,1007.94,29.28,100,9305.25,20.73
20240521093010,0.02,1008.06,29.35,100,9934.92,23.18
20240521094010,0,1008.09,28.75,100,11438.92,29.81
20240521095010,0,1008.06,28.52,100,13849.92,42.93
20240521100010,0,1008.04,28.68,100,18302.25,75.51
20240521101010,0,1007.99,29.75,100,21161.5,104.05
20240521102010,0,1008.01,31.64,99.81,32509.24,255.54
20240521103010,0,1007.86,33.99,92.44,37140.31,326.33
20240521104010,0.03,1007.68,36.34,82.75,44313.62,454.94
20240521105010,0,1007.53,37.72,74.62,46076.8,474.72
20240521110010,0,1007.38,38.11,72.36,39071.32,358.28
20240521111010,0,1007.29,36.36,75.56,32947.75,250.09
20240521112010,0,1007.16,35.78,79.31,41735.33,421.53
20240521113010,0,1006.97,38.75,68.53,39119.86,418.09
20240521114010,0,1006.98,35.1,83.28,19484.67,90.4
20240521115010,0,1006.9,35.24,80.3,21416.67,108.06
20240521120010,0,1006.82,34.04,83.99,15601.5,58.69
20240521121010,0,1006.81,32.53,94.8,12233.08,37.87
20240521122010,0,1006.72,31.5,97.35,11252.75,32.4
20240521123010,0,1006.61,31.74,94.59,18379.33,85.35
20240521124010,0,1006.55,32.77,91.31,18880,87.65
20240521125010,0,1006.5,32.88,88.82,18814.58,84.52
20240521130010,0,1006.43,32.42,91.04,21475.33,106.94
20240521131010,0,1006.25,33.58,85.84,24157.33,131.98
20240521132010,0,1006.12,33.04,88.53,16739.83,66.74
20240521133010,0,1006.08,32.65,89.95,9434.17,22.03
20240521134010,0,1006.11,31.26,97.99,5723.5,9.1
20240521135010,0.03,1006.13,29.03,100,3412.5,3.66
20240521140010,0.08,1006.03,28.65,100,5393.83,7.49
20240521141010,0,1006,29.16,100,8235.25,16.08
20240521142010,0,1006,28.56,100,10070,22.68
20240521143010,0,1006,27.44,100,12296.58,32.38
20240521144010,0.04,1005.95,27.75,100,14504.58,45.58
20240521145010,0,1005.85,28.16,100,14453.58,45.74
20240521150010,0,1005.82,28.51,100,10428.17,26.15
20240521151010,0,1005.81,29.12,100,11308.67,30.08
20240521152010,0,1005.7,29.9,100,12532,37.14
20240521153010,0,1005.52,30.65,100,11450.33,31.91
20240521154010,0,1005.43,30.29,100,9609.42,22.16
20240521155010,0,1005.37,30.21,100,9276.92,20.53
20240521160010,0,1005.36,29.91,100,6257.25,9.92
20240521161010,0,1005.33,29.3,100,5136.34,6.19
20240521162010,0,1005.44,28.85,100,3095.17,2.39
20240521163010,0,1005.64,28.02,100,2772.92,1.88
20240521164010,0,1005.76,27.39,100,2479.75,1.55
20240521165010,0,1005.89,27.09,100,1546.67,0.65
20240522090010,0,1007.6,37.21,86.19,22657.42,164.67
20240522091010,0,1007.5,37.22,83.78,24670.17,173.64
20240522092010,0,1007.51,36.52,82.06,24014.33,131.59
20240522093010,0,1007.45,35.98,80.91,24677.75,142.83
20240522094010,0,1007.44,36.71,77.46,26379.67,171.04
20240522095010,0,1007.34,37.51,74.33,28044.25,193.66
20240522100010,0,1007.23,38.52,65.32,31885.42,252.66
20240522101010,0,1007.16,37.51,68.72,30785.17,196.18
20240522102010,0,1007.07,36.43,76.18,29982.83,174.82
20240522103010,0,1007.04,35.17,82.45,31295.58,185.77
20240522104010,0,1007.03,34.24,87.05,26545.17,128.44
20240522105010,0,1007.1,36.08,79.7,58375.97,662.14
20240522110010,0,1006.98,39.13,66.92,65977.48,727.17
20240522111010,0,1006.88,41.83,55.33,84990.93,1132.81
20240522112010,0,1006.76,42.55,52.93,71377.87,997.02
20240522113010,0,1006.76,38.48,62.1,32114.75,196.18
20240522114010,0,1006.51,42.07,54.15,95861.66,1447.95
20240522115010,0,1006.42,41.69,51.98,52135.47,494.72
20240522120010,0,1006.33,43.14,48.58,96539.62,1533.51
20240522121010,0,1006.18,43.41,44.14,71556.95,975.19
20240522122010,0,1006.08,41.49,49.74,48958,491.26
20240522123010,0,1006.08,38.39,58.24,35744.95,279.04
20240522124010,0,1005.92,36.85,64.88,30843.91,196.3
20240522125010,0,1005.83,35.51,70.84,22996.42,107.52
20240522130010,0,1005.72,34.3,77.11,17494.67,68.52
20240522131010,0,1005.64,33.39,82.63,16463.92,58.39
20240522132010,0,1005.56,32.64,88.41,16485.83,60.18
20240522133010,0,1005.51,32.83,87.5,15380,52.69
20240522134010,0,1005.49,32.38,89.73,15121.67,50.82
20240522135010,0,1005.36,32.36,93.26,17143.83,62.97
20240522140010,0,1005.41,31.63,94.92,5757.67,9.03
20240522141010,0,1005.43,30.57,100,3560.84,2.84
20240522142010,0,1005.46,29.86,100,2777.08,1.75
20240522143010,0,1005.5,29.77,100,3111.42,2.17
20240522144010,0,1005.61,29.79,100,3728.92,2.98
20240522145010,0,1005.71,29.78,100,3265.42,2.4
20240522150010,0,1005.72,29.6,100,2858.58,1.76
20240522151010,0,1005.64,29.42,100,2386.83,1.28
20240522152010,0,1005.62,29.19,100,2008.25,0.91
20240522153010,0,1005.68,29.15,100,1311.17,0.42
20240522154010,0,1005.65,28.88,100,1596.42,0.61
20240522155010,0,1005.52,28.88,100,2832.08,1.68
20240522160010,0,1005.4,28.47,100,3008.92,2.17
20240522161010,0,1005.41,27.83,100,2849.58,2.03
20240522162010,0,1005.49,27.36,100,2389.92,1.43
20240522163010,0,1005.54,27.05,100,1835.17,0.91
20240522164010,0,1005.6,26.95,100,2270.83,1.27
20240522165010,0,1005.59,26.93,100,1827.42,0.89
20240523090010,0,1007.32,32.87,99.33,19296.5,83.89
20240523091010,0,1007.29,33.41,100,18135.25,76.28
20240523092010,0,1007.39,33,100,17319.17,78.08
20240523093010,0,1007.37,34.63,95.59,22473.58,188.3
20240523094010,0,1007.38,34.9,91.94,22873.92,193.52
20240523095010,0,1007.31,37.12,79.85,29908.67,311.42
20240523100010,0,1007.31,36.36,81.22,26139.33,186.5
20240523101010,0,1007.27,35.17,84.78,25695.33,160.99
20240523102010,0,1007.32,34.63,87.3,26304.83,148.15
20240523103010,0,1007.27,34.56,85.8,29930.83,191.26
20240523104010,0,1007.25,34.44,85.53,27594.17,159.72
20240523105010,0,1007.15,34.1,83.9,25713.5,141.58
20240523110010,0,1007.12,34.57,84.02,29762.5,185.26
20240523111010,0,1006.98,35.77,76.19,41746.66,337.21
20240523112010,0,1006.81,37.48,70.23,44801.41,435.65
20240523113010,0,1006.77,36.1,74.15,23174.25,123.34
20240523114010,0,1006.83,32.99,90.23,6594.92,13.65
20240523115010,0,1006.77,30.85,99.83,4391.25,4.91
20240523120010,0,1006.82,29.7,100,6245.67,8.37
20240523121010,0,1006.9,29.54,100,6077.17,7.63
20240523122010,0,1006.93,29.34,100,6811.17,10.47
20240523123010,0,1006.88,29.68,100,8826.25,16.5
20240523124010,0,1006.8,29.42,100,8260.67,14.4
20240523125010,0,1006.83,29.11,100,6665.25,9.6
20240523130010,0,1006.86,28.26,100,6362.17,8.51
20240523131010,0,1006.79,28.34,100,5237.17,6.09
20240523132010,0,1006.75,28.56,100,4947.17,5.18
20240523133010,0,1006.78,28.5,100,5149.42,5.55
20240523134010,0,1006.74,28.39,100,6032.83,8
20240523135010,0,1006.8,27.79,100,6383.92,8.96
20240523140010,0,1006.75,27.48,100,5804.67,7.74
20240523141010,0,1006.91,26.96,100,4982.83,5.14
20240523142010,0,1007.01,26.6,100,3374,2.41
20240523143010,0,1006.95,26.5,100,4172.92,3.44
20240523144010,0,1006.79,26.64,100,7356.17,10.53
20240523145010,0,1006.78,26.66,100,3696.5,3.4
20240523150010,0,1006.77,26.48,100,4035.17,3.4
20240523151010,0,1006.85,26.49,100,3915.08,3.2
20240523152010,0,1006.86,26.48,100,3627.5,2.67
20240523153010,0,1006.73,26.22,100,2162.17,1.14
20240523154010,0,1006.7,26.04,100,1506.5,0.5
20240523155010,0,1006.61,26.11,100,1170.33,0.32
20240523160010,0,1006.57,26.08,100,1631.84,0.55
20240523161010,0,1006.52,25.97,100,1692.83,0.53
20240523162010,0,1006.49,25.97,100,645.75,0.12
20240523163010,0,1006.57,26,100,435.92,0.04
20240523164010,0,1006.84,25.94,100,303.5,0.02
20240523165010,0,1006.85,25.69,100,491,0.05
20240524090010,0,1009.2,28.8,100,10675.75,21.92
20240524091010,0,1009.16,29.07,100,12607.92,31.39
20240524092010,0,1009.16,29.82,100,15628.42,50.49
20240524093010,0,1009.2,30.61,100,15203.42,46.08
20240524094010,0,1009.1,31.08,100,15710.33,49.95
20240524095010,0,1008.96,32.38,100,21930.08,123.02
20240524100010,0,1008.92,32.13,100,14342.42,40.58
20240524101010,0,1008.95,31.11,100,11731.17,25.62
20240524102010,0,1008.8,31.45,100,19059.42,66
20240524103010,0,1008.68,32.24,100,18677.67,64.8
20240524104010,0,1008.54,30.95,100,15425.42,46.34
20240524105010,0,1008.56,30.64,100,14915.42,46.24
20240524110010,0,1008.68,30.85,100,15576.17,50.62
20240524111010,0,1008.66,30.68,100,12789.33,33.99
20240524112010,0,1008.49,31.68,100,18176.75,66.74
20240524113010,0,1008.26,32.82,100,24223.75,115.99
20240524114010,0,1008.14,33.53,100,19916.58,80.88
20240524115010,0,1008.29,33.09,100,12889.58,32.95
20240524150010,0,1006.77,26.78,92.67,2529.25,1
20240524151010,0,1006.87,26.47,93.9,2705.67,0.96
20240524152010,0,1006.78,26.15,94.4,3000.75,1.34
20240524153010,0,1006.77,26.26,94.75,2162.75,1.21
20240524154010,0,1006.75,26.32,94.73,2370.83,1.48
20240524155010,0,1006.81,26.22,94.9,1583,0.67
20240524160010,0,1006.92,26.13,95.01,1173.25,0.32
20240524161010,0,1007.07,25.77,94.98,1135.5,0.94
20240524162010,0,1007.05,25.58,95.22,1020.58,0.44
20240524163010,0,1007.06,25.45,95.3,1277.17,0.69
20240524164010,0,1007.12,25.34,95.52,1546.5,1.3
20240524165010,0,1007.1,25.2,95.37,2423.58,2.49
20240525090010,0,1009.38,28.49,95.2,16227.33,86.49
20240525091010,0,1009.35,29.44,94.26,15393.08,75.41
20240525092010,0,1009.38,29.84,94.06,20758.67,135.45
20240525093010,0,1009.32,31.82,92.82,24593.67,199.71
20240525094010,0,1009.3,31.45,92.21,21204.83,118.31
20240525095010,0,1009.19,31.24,93.16,22793.92,120.76
20240525100010,0,1009.06,31.98,92.78,27710.92,185.56
20240525101010,0,1008.98,32.04,91.79,22837.67,125.13
20240525102010,0,1008.96,31.72,92.4,26057,135.27
20240525103010,0,1008.95,31.8,91.71,27513.75,151.76
20240525104010,0,1008.97,33.21,91.15,36166.75,396.2
20240525105010,0,1008.96,33.39,89.38,28800.81,174.14
20240525110010,0,1008.94,34.16,88.86,60869.98,801.82
20240525111010,0,1008.91,36.21,84.38,48611.66,484.22
20240525112010,0,1008.97,34.53,84.31,31204.94,180.11
20240525113010,0,1008.93,33.13,86.14,18927.33,68.33
20240525114010,0,1008.92,32.24,87.07,18473,63.9
20240525115010,0,1008.9,32.71,86.1,30156.25,163.35
20240525120010,0,1008.9,34.27,81.46,32560.67,196.07
20240525121010,0,1008.85,33.87,77.92,19047,74.82
20240525122010,0,1008.82,32.81,78.5,13863.42,39.4
20240525123010,0,1008.77,32.09,79.4,13104.33,33.82
20240525124010,0,1008.68,31.92,76.99,16795.92,54.55
20240525125010,0,1008.66,32.7,74.65,28785.67,145.41
20240525130010,0,1008.59,34.15,70.55,26430.67,128.39
20240525131010,0,1008.45,34.66,64.86,27521,141.86
20240525132010,0,1008.31,34.7,61.6,24697.08,117.38
20240525133010,0,1008.22,34.57,58.66,26750.25,133.05
20240525134010,0,1008.16,34.17,58.34,16272,52.86
20240525135010,0,1008.08,33.23,61.34,20160.92,75.26
20240525140010,0,1008,33.11,61.99,18142.75,57.15
20240525141010,0,1007.98,32.24,62.15,9617.58,19.83
20240525142010,0,1007.92,31.74,64.55,13983.17,37.5
20240525143010,0,1007.83,31.88,63.98,14618.58,35.81
20240525144010,0,1007.84,31.49,64.49,12374.67,31.16
20240525145010,0,1007.75,31.28,64.9,6236.92,10.37
20240525150010,0,1007.61,30.93,65.88,10327.67,23.85
20240525151010,0,1007.48,31.36,65.87,12819.58,33.94
20240525152010,0,1007.4,31.61,65.6,13712.33,36.38
20240525153010,0,1007.22,31.91,64.61,14221.25,39.3
20240525154010,0,1007.14,31.98,64.13,11488,26.37
20240525155010,0,1007.02,31.76,64.64,10586.83,23
20240525160010,0,1006.95,31.55,66.23,9389,18.13
20240525161010,0,1006.84,31.34,66.9,8003.42,12.75
20240525162010,0,1006.79,31.07,67.46,6292.58,8.34
20240525163010,0,1007.1,30.79,67.97,5929.92,7.25
20240525164010,0,1007.28,30.51,68.66,6853.58,9.27
20240525165010,0,1007.45,30.27,71.41,6152,7.85
20240527090010,1.35,1002.07,34.01,55.84,21112.92,128.46
20240527091010,1.4,1002,34.07,55.34,21015.58,118.33
20240527092010,1.47,1001.93,34.3,54.75,23361.92,265.77
20240527093010,1.67,1001.82,38.83,43.36,30642.08,915.33
20240527094010,1.72,1001.61,43.37,33.14,27606.33,848.27
20240527095010,1.19,1001.52,41.96,34.96,20099.66,409.14
20240527100010,0.62,1001.36,38.18,43.36,19163.33,95.75
20240527101010,0.34,1001.4,35.43,51.35,10538.75,31.99
20240527102010,0.48,1001.47,34.52,55,12301.83,42.52
20240527103010,0.61,1001.43,34.8,54.2,15280,74.7
20240527104010,0.49,1001.31,36.08,50.24,30023.66,230.59
20240527105010,0.61,1001.2,36.37,49.25,20962.92,94.45
20240527110010,0.56,1001.03,35.19,52.56,21791.92,90.44
20240527111010,0.3,1001.05,35.33,53.32,25201,123.61
20240527112010,0.4,1001,35.46,52.58,21380.25,89.24
20240527113010,0.49,1000.76,35.07,53.2,20182.08,78.61
20240527114010,0.45,1000.64,34.33,56.01,20094.5,76.8
20240527115010,0.58,1000.35,34.71,55.27,28736.16,147.18
20240527120010,0.45,1000.17,35.23,53.84,28275.92,141.17
20240527121010,0.44,999.97,35.67,52.31,36179.91,234.74
20240527122010,0.96,999.74,38.83,44.39,80010.53,1108.63
20240527123010,1.43,999.55,40.33,40.7,53442.88,612.54
20240527124010,0.57,999.33,38.07,46.62,16254.25,50.24
20240527125010,0.99,999.25,36.1,50.04,23132.67,107.52
20240527130010,0.54,999.04,35.6,51.85,27807.5,154.58
20240527131010,1.35,998.73,36.52,49.59,31913.25,194.07
20240527132010,1.06,998.58,36.79,48.46,31285.17,197.45
20240527133010,1.9,998.41,36.6,48,28240,153.53
20240527134010,1.38,998.39,36.43,47.57,30336.67,179.78
20240527135010,1.45,998.41,36.48,48.64,27932.08,124.9
20240527140010,1.46,998.38,35.48,55.22,24673.08,98.89
20240527141010,0.34,998.36,34.93,56.6,18355.25,58.82
20240527142010,0.19,998.42,33.89,62.1,11196,23.09
20240527143010,0.24,998.34,33.44,61.8,15719.17,47.18
20240527144010,0.42,998.15,34.15,59.12,19987.92,74.54
20240527145010,0.8,997.92,34.76,57.27,18838,72.56
20240527150010,0.85,997.78,34.76,56.18,17475.5,61.2
20240527151010,0.78,997.57,34.54,56.14,15504.83,50.01
20240527152010,0.97,997.53,34.45,56.48,12088.75,30.68
20240527153010,0.85,997.56,33.88,58.07,10944.16,22.2
20240527154010,0.76,997.6,33.34,60.08,12613.75,31.16
20240527155010,1.08,997.51,33.57,59.44,13895.67,39.16
20240527160010,0.72,997.24,33.48,59.62,11423.17,26.27
20240527161010,0.67,997.16,32.85,60.57,6725.42,8.3
20240527162010,0.92,997.05,32.2,62.37,5569.75,5.32
20240527163010,0.83,996.88,31.72,65.2,5286.58,5.12
20240527164010,0.89,996.75,31.51,65.61,5800.25,6.17
20240527165010,0.87,996.83,31.33,63.55,5464.33,5.72
20240529090010,0.57,1006.82,41.74,28.51,23355.33,443.92
20240529091010,0.62,1006.72,40.52,28.97,20745.16,310.6
20240529092010,0.91,1006.6,40.2,29.52,25510.08,532.08
20240529093010,1.02,1006.58,40.95,27.29,27610.5,639.76
20240529094010,1.1,1006.53,40.89,26.07,35490.08,723.78
20240529095010,1.07,1006.42,38.28,30.79,29930.5,269.74
20240529100010,1.11,1006.49,35.64,34.38,28796.67,222.04
20240529101010,0.5,1006.43,36.33,34.06,36193.77,359.28
20240529102010,1,1006.35,37.42,31.98,35471.06,359.52
20240529103010,1.05,1006.37,35.66,35.43,28957.67,189.74
20240529104010,1.22,1006.28,34.9,37.76,34622.78,280.2
20240529105010,1.13,1006.21,35.72,37.33,41944.52,398.9
20240529110010,0.98,1006.06,35.91,36.82,37975.37,305.58
20240529111010,0.94,1005.83,36.69,35.28,53202.23,531.69
20240529112010,0.89,1005.79,36.49,35.22,31687.29,288.87
20240529113010,1.12,1005.76,35.23,38.72,35468.54,250.45
20240529114010,1.16,1005.75,34.77,40.82,33783.63,211.15
20240529115010,1.12,1005.61,35.85,39.71,66553.22,679.22
20240529120010,1.41,1005.57,35.94,38.78,35394.69,264.03
20240529121010,1.21,1005.52,35.31,40.04,39456.97,307
20240529122010,1.1,1005.36,35.83,38.9,47944.94,416.29
20240529123010,1.34,1005.29,35.26,40.47,31405.32,203.77
20240529124010,1.15,1005.19,34.8,41.26,34605.58,242.24
20240529125010,1.18,1005.09,34.43,42.03,29293.92,164.03
